# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3721447986332947,0.3462293778745386,1.848295221387462,5.0541081936259245,15.757901111911895,0.0,1.1017826334997687,0.907620041916562,115.07466317440087,718.5152168366233
 0.3770135166853181,0.3553479794085765,1.87289578829653,5.05278117282729,16.335754257540003,0.0,1.12128620835943,0.8918329615978373,118.68691911374042,741.9316339006998
 0.38178392552345486,0.3643974144702473,1.8969936055219399,5.051520329402602,16.919359239635227,0.0,1.1409375231616428,0.8764721816045703,122.33856717471002,765.4790574293545
 0.3864602112312775,0.373378737162309,1.9206103418868234,5.050319386041102,17.508705311819366,0.0,1.1607238865683094,0.861531335377709,126.02867083126691,789.1099661391454
 0.39104629281446196,0.38229300780983483,1.9437662601143606,5.04917276492457,18.1037774448699,0.0,1.1806317780631217,0.8470041367517177,129.75611581626737,812.7733703359517
 0.3955458470807893,0.391141292857148,1.966480349738137,5.04807549355684,18.704556173700684,0.0,1.2006468397696113,0.8328843810490412,133.51960955927117,836.4147913868017
 0.39996233060297653,0.3999246647534119,1.9887704442094294,5.047023125822418,19.311017447193745,0.0,1.220753871509009,0.8191659460099613,137.31768055883495,859.9762640307173
 0.40431437224458494,0.40864420182652006,2.003550928774124,3.396218552548617,19.923132481635722,0.0,1.2409368286631965,0.8058427930431022,140.65008675233037,765.7110082852631
 0.4086444902138111,0.41730098814496375,1.9992033427187987,-1.0040340901156128,20.540867618444523,0.0,1.261178824082511,0.792908968105681,142.66011716054803,464.19760904963505
 0.412978444870389,0.42589611336733874,1.983206079309045,-3.691146926392946,21.164184187040647,0.0,1.281462133320034,0.7803586028790276,143.82166358157093,268.0107460884407
 0.4173160758138973,0.43443067257921825,1.9675623221593619,-3.606521014217553,21.79303837362418,0.0,1.3017682042888457,0.7681859156686799,144.97641564565959,266.2172229790207
 0.4216572169231364,0.44290576611707794,1.9522732213938916,-3.5219082680659697,22.42738109674693,0.0,1.322077670955099,0.756385212434287,146.1234977533208,264.23515817532666
 0.42600169634901225,0.45132249937905194,1.9373398828507962,-3.4373136754088462,23.067157890523525,0.0,1.3423703715058304,0.7449508877927857,147.2620148609901,262.06065124586854
 0.4303493365180198,0.45968198262227145,1.922763365471367,-3.352742364314979,23.712308796291268,0.0,1.362625371453812,0.7338774258496892,148.3910536954607,259.6900365671989
 0.4346999541466904,0.46798533074660875,1.908544678718318,-3.2681995906392283,24.362768263750795,0.0,1.3828209911684364,0.723159401243276,149.50968413610923,257.11991632561785
 0.4390533602675789,0.47623366306464504,1.8946847799149997,-3.183690751206435,25.0184650622758,0.0,1.4029348389898904,0.7127914798380782,150.61696067794873,254.34717347562895
 0.4434093602672033,0.4844281030577493,1.8811845715819258,-3.0992213806790847,25.679322203520485,0.0,1.4229438488204336,0.7027684197299577,151.7119240821092,251.36900924124654
 0.44776775393630763,0.49256977811817376,1.8680448987751914,-3.014797148747364,26.345256875960317,0.0,1.4428243235208815,0.6930850718954679,152.79360310209904,248.182955031723
 0.4521283355330128,0.5006598192771198,1.855266546338411,-2.9304238788779142,27.016180392403587,0.0,1.4625519831753762,0.6837363809995183,153.8610163722704,244.78690433814958
 0.4564908938590494,0.5086993609187673,1.842850236217128,-2.8461075344666704,27.6919981512457,0.0,1.4821020188052627,0.674717386058289,154.91317441160592,241.17913405444503
 0.46085521234947235,0.5166895404803121,1.8307966247372671,-2.7618542290878247,28.37260961230581,0.0,1.5014491512164572,0.6660232210926432,155.9490817532314,237.35832843058222
 0.46522106917610445,0.5246314981381046,1.8191062999010574,-2.677670226127827,29.0579082879551,0.0,1.520567695032418,0.6576491156999625,156.96773917754533,233.32359826827823
 0.4695882373649897,0.5325263764800203,1.8077797786695484,-2.59356194715279,29.747781750342885,0.0,1.5394316277547875,0.6495903955529798,157.9681460731361,229.07450602357886
 0.47395648492793097,0.5403753201642622,1.7968175043075978,-2.5095359647083466,30.442111655346896,0.0,1.5580146634560392,0.641842482908195,158.94930289539346,224.61108444978396
 0.47832557500831524,0.5481794755648383,1.7862198437185135,-2.4255990135484216,31.140773783822283,0.0,1.5762903313322443,0.6344008969177798,159.91021371066273,219.93385295108234
 0.48269526604122565,0.5559399904040141,1.7759870848367496,-2.341757988081008,31.843638100775024,0.0,1.5942320581350649,0.6272612540296056,160.84988885005953,215.04384001514427
 0.487065311927897,0.5636580133720982,1.7661194340370923,-2.258019951175738,32.55056883274877,0.0,1.6118132549946305,0.620419268113868,161.7673475992306,209.94258938316923
 0.49143546222437323,0.5713346937349751,1.7566170136223511,-2.1743921307244642,33.26142456401349,0.0,1.6290074071561118,0.6138707507449458,162.6616210060081,204.6321856478409
 0.49580546234408795,0.5789711809298406,1.7474798594202194,-2.090881911172158,33.97605835158827,0.0,1.6457881671602008,0.6076116112351779,163.53175469053178,199.11525416170983
 0.5001750537745093,0.5865686241497012,1.7387079183117184,-2.007496867425678,34.694317859375445,0.0,1.66212945064333,0.6016378565538011,164.3768117052334,193.3949725409731
 0.5045439743072306,0.5941281719171758,1.7303010459578898,-1.9242447398310027,35.41604551154649,0.0,1.6780055335687531,0.5959455913552426,165.19587544923803,187.47508403282183
 0.5089119582811721,0.6016509716482782,1.7222590046076054,-1.841133437819755,36.141078664882336,0.0,1.6933911513722513,0.5905310177094306,165.98805253436285,181.35988818887242
 0.5132787368386648,0.6091381692068442,1.7145814609076442,-1.7581710633775551,36.86924980013324,0.0,1.708261598634943,0.5853904348134333,166.75247568976832,175.05425231463832
 0.5176440381936149,0.6165909084503708,1.7072679839331975,-1.6753658865162626,37.60038673197937,0.0,1.7225928285520054,0.5805202386919202,167.48830662447506,168.56360532185013
 0.5220075879113188,0.6240103307680479,1.7003180432607021,-1.5927263631941277,38.33431283710737,0.0,1.7363615522785016,0.5759169216156464,168.1947388270369,161.8939277111205
 0.5263691091993024,0.6313975746118367,1.6937310071468545,-1.5102611403034152,39.07084730004839,0.0,1.7495453364367595,0.5715770715817325,168.8710003480341,155.05175289648545
 0.5307283232082728,0.6387537750214745,1.687506140900662,-1.4279790424106198,39.809805375886306,0.0,1.7621226987396372,0.5674973716162062,169.51635646180262,148.04414567408028
 0.5350849493425955,0.6460800631443492,1.6816426053078382,-1.3458890921645092,40.55099866916221,0.0,1.7740732009078715,0.5636745989332661,170.13011225282227,140.8786919272991
 0.5394387055791925,0.6533775657511958,1.676139455283461,-1.2640004918324586,41.294235428108216,0.0,1.78537753754956,0.5601056241429503,170.71161511029732,133.5634853846448
 0.5437893087941336,0.6606474047486326,1.6709956385979672,-1.182322641565801,42.03932085294985,0.0,1.796017621570256,0.5567874100955097,171.2602570335126,126.10709276615802
 0.5481364750959082,0.6678906966895511,1.6662099947640767,-1.1008651387311283,42.786057417490156,0.0,1.8059766637960082,0.5537170108821261,171.7754768745486,118.51854869817603
 0.5524799201642284,0.6751085522824314,1.6617812541305437,-1.0196377676869872,43.53424520235832,0.0,1.8152392476137322,0.5508915705269015,172.25676233946731,110.8073101762225
 0.5568193595934593,0.6823020759006447,1.657708037069741,-0.9386505163236256,44.28368223888795,0.0,1.8237913970434099,0.5483083216760003,172.703651877556,102.98324135565315
 0.5611545092394009,0.6894723650928359,1.6539888533960356,-0.8579135618045219,45.03416486202314,0.0,1.8316206380791766,0.545964584155757,173.1157363478239,95.05657334196778
 0.5654850855684463,0.6966205100954829,1.6506221018906653,-0.7774372853768575,45.78548807078426,0.0,1.8387160529281918,0.5438577633601883,173.49266048538408,87.03786953992928
 0.5698108060079188,0.7037475933487317,1.647606070011788,-0.6972322694170819,46.53744589486547,0.0,1.8450683262327388,0.5419853486086341,173.8341241887848,78.93799615085477
 0.5741313892963241,0.7108546890166009,1.6449389338105476,-0.6173092897891754,47.2898317655671,0.0,1.8506697832691734,0.5403449113615065,174.13988354783336,70.76807427115348
 0.5784465558324631,0.7179428625126475,1.6426187579747178,-0.5376793262551072,48.04243888954172,0.0,1.855514419800166,0.5389341033025749,174.40975166813013,62.53944501021155
 0.58275602802217,0.7250131700321625,1.6406434960648535,-0.4583535576774764,48.79506062367413,0.0,1.8595979230792536,0.5377506543694829,174.64359926258172,54.26362769206287
 0.5870595306215177,0.7320666580919564,1.6390109909223545,-0.37934336155540943,49.54749084935526,0.0,1.8629176842284743,0.5367923706270195,174.84135499190288,45.95227370169381
 0.5913567910754283,0.7391043630787549,1.6377189752122636,-0.3006603216044559,50.29952434458493,0.0,1.8654728017118585,0.5360571320484255,175.00300558820243,37.617127943094204
 0.595647539850507,0.746127310807209,1.6367650721580993,-0.22231622128629844,51.05095715215069,0.0,1.8672640758780472,0.535542890220157,175.1285957197442,29.26998016551721
 0.5999315107609212,0.753136516088469,1.636146796473536,-0.1443230352149209,51.80158694233438,0.0,1.8682939946731052,0.5352476659729186,175.2182276399064,20.92262576859972
 0.6042084412864152,0.7601329823102687,1.635861555406423,-0.06669293910961173,52.5512133684782,0.0,1.8685667110805333,0.5351695468350346,175.27206057602436,12.586815660699909
 0.6084780728815891,0.7671177010293643,1.6359066498830017,0.010561678583605396,53.299638414010346,0.0,1.8680880122069512,0.5353066844096945,175.29030991294704,4.274218165167961
 0.6127401512751647,0.7740916515771693,1.6362792759319282,0.0874282485015266,54.04666672949868,0.0,1.8668652798443466,0.535657291823102,175.27324617359417,-4.003619308972716
 0.6169944267585232,0.7810558006793704,1.636976526189424,0.16389400738697318,54.79210595809953,0.0,1.8649074442890001,0.5362196408526065,175.2211937183631,-12.235327833063154
 0.6212406544628576,0.7880111020902201,1.6379953914741772,0.23994598398788958,55.53576704852037,0.0,1.8622249305277954,0.5369920591260574,175.13452932864038,-20.409736772771183
 0.6254785946239385,0.7949584962421782,1.6393327625905216,0.3155710240144962,56.27746455404694,0.0,1.8588295979027165,0.5379729272270475,175.01368054649294,-28.51592461291771
 0.6297080128338878,0.8018989099114952,1.6409854322257305,0.3907557855879782,57.01701691663138,0.0,1.8547346738050035,0.5391606757145979,174.85912384940426,-36.54325238519111
 0.6339286802795069,0.8088332559002753,1.642950096904167,0.4654867278102747,57.754246735129506,0.0,1.849954682153643,0.5405537820179682,174.67138266563634,-44.48139688493478
 0.6381403739663536,0.8157624327354749,1.6452233591535068,0.5397501381544582,58.48898101687362,0.0,1.8445053664031088,0.5421507674710957,174.45102525825197,-52.32037839612681
 0.6423428769283748,0.8226873243852616,1.6478017296759278,0.6135321130578993,59.22105141165664,0.0,1.838403609530299,0.5439501939704601,174.19866241591572,-60.050604274852645
 0.6465359784226548,0.8296087999930466,1.6506816296306985,0.6868185658514099,59.95029442793626,0.0,1.8316673493717759,0.5459506609335911,173.91494512460926,-67.66287238539299
 0.6507194741087927,0.8365277136294799,1.6538593930810372,0.759595249701882,60.67655163034272,0.0,1.82431549201671,0.5481508019726011,173.60056204023977,-75.14841844135256
 0.6548931662130749,0.8434449040626003,1.6573312693630229,0.8318477250450513,61.399669818465405,0.0,1.8163678229578664,0.550549281572027,173.25623693725785,-82.49892286703731
 0.6590568636770131,0.8503611945462853,1.6610934256360046,0.9035613911831422,62.119501186626444,0.0,1.8078449164564585,0.5531447918442537,172.88272608552853,-89.70653006475165
 0.6632103822902291,0.8572773926270782,1.6651419494754147,0.9747214871093157,62.83590346443639,0.0,1.7987680445707768,0.5559360491300148,172.4808155500849,-96.76387007506635
 0.667353544807787,0.8641942899694032,1.6694728514781998,1.045313087389551,63.54874003827439,0.0,1.7891590857850868,0.5589217906585416,172.05131848367927,-103.66406448830601
 0.6714861810520842,0.8711126621991209,1.6740820678966193,1.1153211039998658,64.25788005373958,0.0,1.7790404344274835,0.5621007710945097,171.59507238116007,-110.40074072543868
 0.6756081279993313,0.8780332687653236,1.678965463353372,1.1847303032403391,64.96319849942434,0.0,1.768434910605955,0.5654717592389926,171.1129363651357,-116.96803044647805
 0.6797192298508922,0.8849568528202112,1.6841188335577135,1.2535253054810727,65.66457627212127,0.0,1.7573656723499087,0.5690335345305927,170.60578842887068,-123.36058666910954
 0.6838193380898171,0.8918841411168306,1.6895379080128257,1.3216905845717508,66.36190022414463,0.0,1.7458561293112387,0.5727848837088954,170.0745227658239,-129.57357027874653
 0.6879083115228134,0.8988158439244232,1.69521835276714,1.3892104821409668,67.05506319306139,0.0,1.7339298593491281,0.576724597369454,169.52004709133243,-135.60266007527534
 0.6919860163081132,0.9057526549610717,1.7011557731339246,1.4560692054483944,67.74396401456671,0.0,1.72161052782377,0.5808514665997462,168.94328005029712,-141.44404055795687
 0.6960523259695919,0.9126952513432958,1.7073457164350363,1.5222508407932518,68.42850751901811,0.0,1.7089218102678014,0.58516427960112,168.3451486580755,-147.0944030376972
 0.7001071213976789,0.9196442935522053,1.713783674701421,1.5877393522222536,69.10860451245712,0.0,1.695887318682844,0.5896618183197906,167.7265858415567,-152.5509307409405
 0.7041502908374294,0.9266004254157894,1.7204650874125422,1.65251860222152,69.78417174277806,0.0,1.682530531428548,0.594342855193809,167.08852804413468,-157.8112930783875
 0.7081817298645642,0.9335642741068849,1.7273853440975715,1.7165723302400169,70.45513185186228,0.0,1.6688747278841334,0.5992061496837694,166.43191291450327,-162.87363524832335
 0.7122013413496786,0.9405364501563314,1.7345397870580432,1.7798841970091728,71.1214133146858,0.0,1.6549429260488289,0.604250445293299,165.7576771513678,-167.7365500701592
 0.7162090354114509,0.9475175474808092,1.7419237139550225,1.8424377667476022,71.78295036580845,0.0,1.6407578261746865,0.609474466034656,165.06675432957016,-172.39909313139418
 0.7202047293595116,0.954508143424826,1.7495323803289815,1.9042165072857213,72.43968291472781,0.0,1.6263417572763121,0.6148769134937129,164.360072982591,-176.8607296167329
 0.7241883476272741,0.9615087988162949,1.7573610022129387,1.965203831730169,73.09155645047143,0.0,1.611716629135709,0.6204564635758923,163.63855468254062,-181.12134535812598
 0.7281598216955156,0.9685200580351481,1.765404758630998,2.0253830894635456,73.73852193659758,0.0,1.5969038880477533,0.6262117635786584,162.90311229770037,-185.18121287039162
 0.7321190900075967,0.9755424490943987,1.773658793929922,2.0847375444948213,74.38053569730042,0.0,1.581924478155217,0.6321414288791862,162.15464830808241,-189.04098702634815
 0.7360660978765249,0.9825764837330716,1.7821182202464096,2.1432504310625498,75.01755929588452,0.0,1.5667988053460347,0.6382440403885459,161.39405335340308,-192.70165652997815
 0.7400007973845376,0.9896226575204087,1.7907781199016732,2.200904957958883,75.64955940580744,0.0,1.5515467073194995,0.6445181413375761,160.6222047289489,-196.1645667940771
 0.7439231472762032,0.9966814499707509,1.7996335475682754,2.257684273761141,76.27650767585271,0.0,1.536187426576857,0.6509622346202487,159.83996516410903,-199.431357845461
 0.7478331128452899,1.003753324668505,1.8086795325428315,2.3135715173750917,76.89838058974357,0.0,1.5207395880949361,0.6575747799481712,159.0481816023043,-202.5039729415563
 0.7517306658159908,1.0108387294026016,1.8179110809678696,2.3685498297096497,77.5151593213387,0.0,1.505221180228519,0.664354191354245,158.24768418329356,-205.38461568792286
 0.7556157842192318,1.0179380963098543,1.8273231779320762,2.42260234755135,78.12682958580982,0.0,1.4896495401822165,0.6712988344075065,157.43928523796373,-208.0757550800655
 0.7594884522647308,1.0250518420266361,1.8369107894619858,2.475712200805011,78.73338148794161,0.0,1.4740413423049321,0.6784070238059388,156.62377849213127,-210.58007974121952
 0.7633486602090944,1.0321803678482988,1.846668864580536,2.5278625553833876,79.33480936796927,0.0,1.4584125899860738,0.685677020937915,155.8019383141833,-212.90049390939703
 0.7671964042205618,1.0393240598957798,1.8565923372736775,2.5790366156289655,79.93111164571044,0.0,1.4427786105289053,0.6931070316002342,154.97451908547478,-215.04009264716547
 0.7710316862410016,1.0464832892888245,1.8666761283499331,2.629217622723691,80.52229066360374,0.0,1.427154053245908,0.7006952036646694,154.14225466149816,-217.00214470308242
 0.7748545138456309,1.0536584123253048,1.8769151472568453,2.6783888696715423,81.10835252929947,0.0,1.4115528899181544,0.7084396249990906,153.30585794296132,-218.79006982266299
 0.7786649001008232,1.0608497706660942,1.8873042938861797,2.7265337248099906,81.68930695822819,0.0,1.3959884179601516,0.7163383213889565,152.4660205083015,-220.40742812237815
 0.7824628634204776,1.0680576915249942,1.8978384603135223,2.773635641194505,82.26516711679193,0.0,1.3804732657186904,0.7243892546368063,151.62341236517634,-221.85789387820157
 0.7862484274214314,1.0752824878632157,1.9085125324525003,2.819678160582776,82.83594946652566,0.0,1.3650194001139968,0.7325903206331624,150.7786817472666,-223.14524802562838
 0.7900216207783582,1.0825244585879386,1.9193213916345069,2.864644919975721,83.4016736097626,0.0,1.349638135978004,0.7409393476239898,149.9324550114462,-224.2733556887345
 0.793782477078212,1.0897838887544895,1.9302599162943765,2.9085197060826085,83.96236213714532,0.0,1.334340146834626,0.7494340947263253,149.08533660393238,-225.24615140087792
 0.7975310346749249,1.0970610497716895,1.9413229834273704,2.9512864208609435,84.51804047725234,0.0,1.3191354779509823,0.7580722501325667,148.2379090544866,-226.06763470537825
 0.8012673365446179,1.1043561996099556,1.9525054700319284,2.9929291033106193,85.06873674891149,0.0,1.3040335598595556,0.7668514298878166,147.39073310059172,-226.7418381707201
 0.8049914301413797,1.111669583011743,1.963802254633564,3.033431976967054,85.61448161619744,0.0,1.2890432235287947,0.7757691765078829,146.54434780062473,-227.27283242906157
 0.8087033672540419,1.1190014317039387,1.975208218691377,3.0727794441627285,86.15530814653394,0.0,1.2741727162539735,0.7848229578639602,145.69927073700222,-227.6647038926898
 0.8124032038644706,1.1263519646118534,1.9867182478263299,3.1109560629000526,86.69125167200758,0.0,1.2594297189940873,0.7940101658063976,144.85599822515954,-227.92155455344988
 0.8160910000071057,1.1337213880744317,1.9983272332707174,3.1479466313700666,87.2223496543757,0.0,1.244821363116498,0.8033281156875631,144.01500566369035,-228.0474649198708
 0.8197668196301819,1.14110989606038,2.0100300731745233,3.183736174195585,87.74864155335864,0.0,1.2303542492460633,0.8127740450466036,143.17674775958804,-228.04652840956118
 0.8234307304590955,1.1485176703848714,2.0218216737244856,3.2183099154350034,88.27016869902025,0.0,1.2160344653871626,0.8223451131227755,142.34165895796286,-227.92279632875292
 0.8270828038615973,1.1559448809265527,2.0336969505031055,3.25165336777873,88.78697416783017,0.0,1.2018676058103532,0.8320384002077791,141.51015378165476,-227.6803023012958
 0.8307231147153094,1.1633916858445557,2.045650829628838,3.2837522964674184,89.29910266274865,0.0,1.1878587901637259,0.8418509070949143,140.68262725318615,-227.32303963128481
 0.8343517412776468,1.1708582317952683,2.057678248902788,3.3145927439285483,89.80660039734643,0.0,1.1740126825689396,0.8517795547249368,139.8594553281512,-226.85495762471194
 0.8379687650580475,1.1783446541486051,2.069774159048357,3.3441610782633444,90.3095149839865,0.0,1.160333510575059,0.8618211840700887,139.04099535236207,-226.27995431603748
 0.8415742706930126,1.18585107720356,2.0819335247072885,3.3724439482256816,90.8078953260037,0.0,1.1468250846976686,0.8719725556610272,138.22758649550923,-225.60188201196564
 0.8451683458236445,1.1933776144028232,2.094151325640172,3.3994283616255654,91.30179151421181,0.0,1.1334908166554056,0.8822303500885015,137.4195503034098,-224.8245133254476
 0.848751080975971,1.200924368546265,2.106422557788369,3.4251016685475575,91.79125472717426,0.0,1.1203337388114838,0.8925911675755289,136.61719109899215,-223.9515817675334
 0.8523225694441482,1.2084914320031075,2.1187422343000106,3.4494515721981647,92.27633713587309,0.0,1.1073565219929835,0.9030515286984839,135.8207965729217,-222.98672756934093
 0.8558829071762905,1.216078886922606,2.1311053867165417,3.4724661946865782,92.75709181215443,0.0,1.0945614939547823,0.9136078744985626,135.03063822882285,-221.93353651969227
 0.8594321926635322,1.2236868054431012,2.1435070658143776,3.4941340003262202,93.2335726412762,0.0,1.081950657230369,0.924256566893586,134.24697191435163,-220.79551427693505
 0.8629705268317256,1.2313152498992808,2.1559423427987228,3.5144439143503723,93.70583423843705,0.0,1.0695257060675654,0.9349938896530149,133.4700383604507,-219.57608212500426
 0.8664980129361443,1.2389642730275408,2.1684063102838396,3.533385282369775,94.17393186898698,0.0,1.057288043865701,0.9458160487124757,132.70006364123546,-218.2785973985112
 0.8700147564591497,1.2466339181693147,2.1808940832908212,3.5509478940646306,94.6379213726185,0.0,1.0452387991762069,0.956719173444517,131.93725973936895,-216.90632167983568
 0.8735208650108265,1.2543242194722724,2.193400800234735,3.5671219985281013,95.09785909113917,0.0,1.033378842186251,0.9676993172071979,131.1818250181426,-215.4624450703559
 0.877016448232491,1.2620352020892909,2.2059216239591257,3.581898335817207,95.55380179996484,0.0,1.021708799649883,0.9787524589615729,130.4339447563093,-213.95006624306603
 0.8805016177030635,1.2697668823751136,2.2184517427649855,3.5952681531442794,96.00580664302818,0.0,1.010229070351872,0.9898745040584617,129.69379161613625,-212.37220927781217
 0.8839764868484318,1.2775192680806247,2.2309863713412867,3.607223193716166,96.45393107123904,0.0,0.9989398391942917,1.001061285939465,128.96152616514146,-210.73180610868144
 0.8874411708536525,1.2852923585446667,2.243520751771099,3.6177557349890765,96.89823278419816,0.0,0.9878410914474861,1.0123085672966867,128.23729733782994,-209.03171146928437
 0.8908957865778977,1.2930861448833568,2.2560501545777387,3.6268586166345136,97.33876967523747,0.0,0.9769326257167635,1.023612042095853,127.52124294101019,-207.27468812068562
 0.8943404524722659,1.3009006101768383,2.2685698796674685,3.634525226437393,97.77559977945748,0.0,0.9662140673031262,1.0349673367840486,126.8134900787343,-205.46342779803578
 0.8977752885003394,1.30873572965344,2.281075257323502,3.640749530348762,98.20878122497442,0.0,0.9556848800263142,1.0463700126473336,126.11415566171947,-203.6005245371418
 0.9012004160613977,1.3165914708712008,2.2935616492290385,3.645526095874358,98.63837218691486,0.0,0.9453443784689806,1.0578155672957363,125.42334680455404,-201.68850498286082
 0.9046159579163722,1.3244677938967384,2.3060244494050988,3.6488500815497433,99.06443084441453,0.0,0.9351917389130839,1.0692994370996463,124.74116131211487,-199.72980024988286
 0.9080220381161676,1.3323646514814391,2.318459085365962,3.650717314762691,99.48701534016519,0.0,0.9252260101882873,1.080816999293498,124.06768806443282,-197.72677335152517
 0.911418781932864,1.340281989234955,2.330861018896614,3.651124194203673,99.90618374265064,0.0,0.9154461242205716,1.0923635739366084,123.40300744055882,-195.68170569908818
