# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.37398025886266645,0.3496530850474677,1.8638317063510363,5.091566889349517,0.0,0.0,Infinity,0.0,0.0,0.0
 0.37632182204467113,0.354045284367553,1.875755202268336,5.092109411752676,0.0,0.0,Infinity,0.0,0.0,0.0
 0.37857963913515796,0.35830635791926624,1.8872536529495632,5.092729047749352,0.0,0.0,Infinity,0.0,0.0,0.0
 0.3807561197457544,0.3624380568096084,1.8983393972023024,5.09342660750894,0.0,0.0,Infinity,0.0,0.0,0.0
 0.38285356581626895,0.36644213214558063,1.909024213905044,5.094203304173821,0.0,0.0,Infinity,0.0,0.0,0.0
 0.38487417945826585,0.3703203350341837,1.919319363186314,5.095060761391082,0.0,0.0,Infinity,0.0,0.0,0.0
 0.3868200701010321,0.3740744165824186,1.9292356238982413,5.096001025952147,0.0,0.0,Infinity,0.0,0.0,0.0
 0.38869326101556545,0.3777061278972864,1.9387833277915214,5.097026586667245,0.0,0.0,Infinity,0.0,0.0,0.0
 0.3904956952826949,0.3812172200857884,1.9479723907456215,5.098140399169463,0.0,0.0,Infinity,0.0,0.0,0.0
 0.39222924126328235,0.3846094442549255,1.9568123413649332,5.099345917733405,0.0,0.0,Infinity,0.0,0.0,0.0
 0.3938956976214379,0.3878845515116982,1.9653123472118084,5.100647133827783,0.0,0.0,Infinity,0.0,0.0,0.0
 0.39549679794562587,0.39104429296310816,1.9734812389176626,5.10204862396565,0.0,0.0,Infinity,0.0,0.0,0.0
 0.39703421500729946,0.3940904197161563,1.98132753238228,5.103555606489904,0.0,0.0,Infinity,0.0,0.0,0.0
 0.398509564692163,0.3970246828778432,1.9888594492486913,5.10517400971823,0.0,0.0,Infinity,0.0,0.0,0.0
 0.399924409635206,0.3998488335551702,1.9960849358184118,5.106910552459697,0.0,0.0,Infinity,0.0,0.0,0.0
 0.40128026258720395,0.4025646228551385,2.0030116805560194,5.108772841037363,0.0,0.0,Infinity,0.0,0.0,0.0
 0.40257858953737136,0.4051738018847484,2.0096471303114067,5.1107694826266625,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4038208126142098,0.40767812175100193,2.015998505378915,5.112910221948858,0.0,0.0,Infinity,0.0,0.0,0.0
 0.40500831278426824,0.4100793335608992,2.022072813496225,5.115206103095898,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4061424323664995,0.4123791884214416,2.027876862876929,5.117669663445083,0.0,0.0,Infinity,0.0,0.0,0.0
 0.407224477378082,0.4145794374396301,2.033417274361474,5.120315167334991,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4082557197259902,0.41668183172246565,2.03870049276013,5.123158886340006,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4092373992571791,0.41868812237694963,2.043732797457959,5.126219441220652,0.0,0.0,Infinity,0.0,0.0,0.0
 0.41017072567899443,0.42060006051008236,2.048520312340473,5.129518216362214,0.0,0.0,Infinity,0.0,0.0,0.0
 0.411056880360305,0.42241939722886546,2.053069015098311,5.133079871688484,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4118970180228546,0.42414788364029965,2.057384745957832,5.136932971703593,0.0,0.0,Infinity,0.0,0.0,0.0
 0.41269226833144634,0.42578727085138635,2.061473215885701,5.141110771914611,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4134437373907728,0.42733930996912584,2.0653400143056135,5.145652202072367,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4141525091559966,0.42880575210051974,2.068990616366913,5.150603114313641,0.0,0.0,Infinity,0.0,0.0,0.0
 0.41481964676353916,0.4301883483525686,2.072430389798772,5.156017878425141,0.0,0.0,Infinity,0.0,0.0,0.0
 0.41544619378796765,0.431488849832274,2.075664601378731,5.161961439221497,0.0,0.0,Infinity,0.0,0.0,0.0
 0.416033175430343,0.43270900764663645,2.0786984230457457,5.16851200786728,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4165815996429305,0.43385057290265716,2.0815369376832384,5.175764622244658,0.0,0.0,Infinity,0.0,0.0,0.0
 0.41709245819474466,0.4349152967073371,2.084185144594121,5.183835919900217,0.0,0.0,Infinity,0.0,0.0,0.0
 0.41756672768202086,0.4359049301676774,2.08664796469185,5.192870643805558,0.0,0.0,Infinity,0.0,0.0,0.0
 0.41800537048735575,0.43682122439067883,2.08893024542339,5.203050645723947,0.0,0.0,Infinity,0.0,0.0,0.0
 0.41840933569094396,0.43766593048334257,2.091036765445795,5.2146076040559475,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4187795599370483,0.43844079955266957,2.092972239070027,5.227841354524398,0.0,0.0,Infinity,0.0,0.0,0.0
 0.419116968258581,0.439147582705661,2.094741320488991,5.243146970790775,0.0,0.0,Infinity,0.0,0.0,0.0
 0.41942247486243167,0.43978803104931785,2.096348607802719,5.261055877253744,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4196969838779596,0.4403638956906408,2.0977986468511842,5.282300275917383,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4199413900708674,0.4408769277366311,2.0990959348721545,5.307917960408671,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4201565795244862,0.4413288782942899,2.1002449239885674,5.33943042788817,0.0,0.0,Infinity,0.0,0.0,0.0
 0.42034343029033666,0.4417214984706179,2.1012500245369603,5.379162048483631,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4205028130096712,0.44205653937261635,2.102115608250007,5.430850450168083,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4206355915075595,0.4423357521072864,2.102846011293337,5.500913588764513,0.0,0.0,Infinity,0.0,0.0,0.0
 0.42074262336094653,0.4425608877816285,2.1034455371717815,5.601378089537605,0.0,0.0,Infinity,0.0,0.0,0.0
 0.42082476044198924,0.44273369750264435,2.1039184595078964,5.757720266062674,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4208828494378616,0.44285593237733445,2.1042690247000726,6.034967327489423,0.0,0.0,Infinity,0.0,0.0,0.0
 0.42091773234811547,0.44292934351269975,2.1045014544656406,6.663141460283924,0.0,0.0,Infinity,0.0,0.0,0.0
 0.42093024696058196,0.44295568201574165,2.1046199482753427,9.4684361996355,0.0,0.0,Infinity,0.0,0.0,0.0
 0.420939266421189,0.4429746650380222,2.10467378345193,5.968780056006183,180.0,0.0,Infinity,0.0,19956847.514725473,2212643126255.579
 0.4209689862584292,0.4430372184786242,2.1047706316977166,3.258707139068009,180.0,0.0,Infinity,0.0,0.0,-671499219643.36
 0.42101857024627626,0.44314159123054697,2.104968891262412,3.9984594483766296,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42108717966083403,0.4432860321867891,2.105264374767094,4.306748666878428,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4211739736690051,0.4434687902403498,2.1056528833244994,4.476214033574791,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4212781097015261,0.44368811428422794,2.1061302084259523,4.583668975064793,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42139874380990855,0.44394225321142256,2.1066921337783446,4.658096784791078,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4215350310068821,0.4442294559149329,2.107334437042261,4.712865758335576,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42168612558999724,0.4445479712877576,2.108052891492338,4.754998063230889,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4218511814481004,0.44489604822289563,2.108843267595419,4.78853711806424,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4220293523504477,0.4452719356133461,2.1097013344962483,4.8159766242684645,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42221979221827466,0.4456738823521078,2.1106228614216396,4.838939114516619,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42242165537868914,0.44610013733218024,2.1116036189921994,4.858526778962737,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4226340968007961,0.446548949446562,2.112639380448893,4.87551554880889,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4228562723140107,0.4470185675882521,2.1137259227868213,4.890468450854446,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42308733880854893,0.4475072406502498,2.1148590278061756,4.903804948522406,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4233264544181256,0.44801321752555356,2.1160344830665783,4.915844944140689,180.0,0.0,Infinity,0.0,0.0,0.0
 0.423572778684921,0.4485347471071628,2.1172480827577154,4.926837728680681,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4238254727069039,0.44907007828807655,2.118495628479705,4.936981540758225,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4240836992676296,0.44961745996129343,2.1197729299361425,4.946437162962066,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42434662294865155,0.4501751410198127,2.1210758055405385,4.95533760721742,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42461341022470467,0.4507413703566334,2.1224000829334138,4.963795172193907,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4248832295418373,0.45131439686475416,2.1237415994163715,4.971906745647159,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4251552513786814,0.4518924694371744,2.125096202301113,4.979757877004239,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42542864829105853,0.45247383696689303,2.1264597491744763,4.987426015559578,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4257025949401336,0.4530567483469088,2.1278281080779644,4.994983176862919,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4259762681043256,0.45363945247022075,2.1291971576110558,5.002498279776684,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4262488466751919,0.4542201982298282,2.130562786948632,5.01003924569641,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4265195116375004,0.45479723451872966,2.131920895781922,5.017675068493875,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4267874460337016,0.4553688102299245,2.1332673941780333,5.025477934905276,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4270518349130051,0.45593317425641144,2.1345982023668313,5.03352558664325,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4273118652652601,0.4564885754911896,2.1359092504456623,5.041904021824215,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42756672593982703,0.457033262827258,2.137196478012735,5.050710821746479,180.0,0.0,Infinity,0.0,0.0,0.0
 0.427815607549615,0.45756548515761564,2.1384558337237523,5.060059327364761,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42805770236044627,0.45808349137526116,2.139683274775249,5.070084101688018,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4282922041658915,0.4585855303731943,2.1408747663156436,5.0809482602168865,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4285183081476977,0.4590698510444131,2.1420262807839983,5.0928535585966666,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4287352107219175,0.4595347022819176,2.1431337971740256,5.106054614663334,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4289421093708128,0.45997833297870594,2.1441933002320286,5.1208795401037275,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4291382024605953,0.46039899202777734,2.1452007795783894,5.137760578295499,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42932268904502624,0.46079492832213087,2.1461522287641355,5.157281157765064,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42949476865487685,0.46116439075476556,2.1470436442495897,5.180250502823296,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42965364107321613,0.46150562821868024,2.1478710243205335,5.207827007308506,180.0,0.0,Infinity,0.0,0.0,0.0
 0.429798506096461,0.46181688960687417,2.1486303679242726,5.2417318323677335,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4299285632810856,0.46209642381234617,2.1493176734436514,5.284640916705907,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4300430116758531,0.46234247972809506,2.1499289373927724,5.340956947124282,180.0,0.0,Infinity,0.0,0.0,0.0
 0.43014104953939003,0.4625533062471201,2.1504601530375256,5.418474307666463,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4302218740428803,0.4627271522624201,2.150907308956299,5.532430135213428,180.0,0.0,Infinity,0.0,0.0,0.0
 0.43028468095761635,0.46286226666699437,2.1512663875006863,5.717181713137315,180.0,0.0,Infinity,0.0,0.0,0.0
 0.430328664327089,0.46295689835384124,2.1515333632118705,6.069924027767277,180.0,0.0,Infinity,0.0,0.0,0.0
 0.43035301612325666,0.4630092962159602,2.151704201127624,7.015413342704188,180.0,0.0,Infinity,0.0,0.0,0.0
 0.43035692588657154,0.4630177091463503,2.151774855038735,18.071147898430198,180.0,0.0,Infinity,0.0,0.0,0.0
 0.43037427072476814,0.46305503225469025,2.1518279915258476,3.0635331682139313,0.0,0.0,Infinity,0.0,-10377727.250018723,-598317904865.451
 0.4304136812457341,0.46313984250876117,2.151969879925883,3.600267049452515,0.0,0.0,Infinity,0.0,0.0,263323777399.02762
 0.43047596495765666,0.46327389101556427,2.152224115507727,4.081895153581033,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43056192534040916,0.4634589288821003,2.1525947257446743,4.311407477262004,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43067236141427534,0.4636967072153706,2.1530857168866997,4.445930798122963,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43080806729789806,0.46398897712237575,2.153701071780389,4.534474683501119,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4309698317562921,0.4643374897101169,2.1544447476354156,4.597275955481986,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43115843773981516,0.46474399608559525,2.155320673740266,4.644211644235968,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43137466191505125,0.46521024735581196,2.156332749136961,4.6806764118297,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43161927418861523,0.46573799462776755,2.1574848402590536,4.709866374679088,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43189303722494227,0.4663289890084634,2.1587807785338793,4.7337956658164115,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4321967059591733,0.4669849816049003,2.1602243579603657,4.75379669936021,0.0,0.0,Infinity,0.0,0.0,0.0
 0.432531027106301,0.4677077235240792,2.161819332663608,4.77078616457771,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4328967386677805,0.46849896587300166,2.1635694144353184,4.785415491460239,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4332945694368523,0.469360459758668,2.1654782702614335,4.798160359915821,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4337252385038619,0.4702939562880797,2.167549519851675,4.809376268009285,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43418945476288906,0.47130120656823715,2.1697867331668736,4.8193342471177685,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43468791642103066,0.4723839617061423,2.1721934279597788,4.8282445672510015,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43522131051169616,0.47354397280879557,2.174773067331866,4.836272874468189,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43579031241329724,0.474782990983198,2.1775290573124773,4.843551441315734,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4363955853747152,0.4761027673363507,2.180464744469943,4.850187179332607,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43703778004893573,0.4775050529752547,2.183583413559098,4.856267444042769,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43771753403623714,0.4789915990069109,2.1868882852128904,4.861864314930164,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43843547143830436,0.4805641565383203,2.190382513686291,4.8670377993113565,0.0,0.0,Infinity,0.0,0.0,0.0
 0.43919220242462614,0.48222447667648427,2.1940691846573257,4.871838259134172,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4399883228125053,0.4839743105284031,2.1979513130927577,4.876308275151739,0.0,0.0,Infinity,0.0,0.0,0.0
 0.44082441366198344,0.48581540920107846,2.2020318411862063,4.880484095712101,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4417010408869382,0.48774952380151126,2.206313636372243,4.884396769970087,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4426187548835691,0.48977840543670226,2.210799489426258,4.888073049428348,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4435780901774356,0.4919038052136526,2.2154921126524827,4.8915361044538255,0.0,0.0,Infinity,0.0,0.0,0.0
 0.44457956509014834,0.4941274742393633,2.220394138169014,4.894806104781173,0.0,0.0,Infinity,0.0,0.0,0.0
 0.44562368142675524,0.4964511636208353,2.225508116292261,4.897900687835312,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4467109241847887,0.49887662446506975,2.230836514028831,4.900835344452053,0.0,0.0,Infinity,0.0,0.0,0.0
 0.44784176128586667,0.5014056078790676,2.2363817136766317,4.903623733705468,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4490166433306588,0.5040398649698299,2.24214601154133,4.906277945304775,0.0,0.0,Infinity,0.0,0.0,0.0
 0.450236003377943,0.5067811468443575,2.248131616771538,4.90880871776923,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4515002567483885,0.5096312046096516,2.2543406503158563,4.911225620960906,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4528098008536094,0.5125917893727132,2.26077514400497,4.913537209980661,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4541685420120635,0.515664652240543,2.2615513254385182,0.5712504024176106,0.0,0.0,Infinity,0.0,0.0,0.0
 0.45558147127434157,0.5188515443201422,2.255521323453267,-4.267730980055571,0.0,0.0,Infinity,0.0,0.0,0.0
 0.45705042470100443,0.5221542167185123,2.2483166167309623,-4.904652926044339,0.0,0.0,Infinity,0.0,0.0,0.0
 0.45857673690937834,0.5255744205426534,2.240828452643318,-4.906050050940765,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4601617825935864,0.5291139068995672,2.233050057911861,-4.9073631182707045,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4618069790102517,0.5327744268962546,2.22497445265968,-4.908596426771901,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4635137886455215,0.5365577316397161,2.2165944375298663,-4.909753821778118,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4652837220804901,0.5404655722369536,2.2079025798542338,-4.910838737721586,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4671183410740295,0.5444996997949674,2.1988911987829725,-4.911854234037137,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4690192618842454,0.5486618654207587,2.1895523492735762,-4.912803026410892,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4709881588522608,0.5529538202213287,2.1798778048280494,-4.9136875126983455,0.0,0.0,Infinity,0.0,0.0,0.0
 0.47302676827487605,0.5573773153036781,2.16985903885144,-4.914509795484358,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4751368925958957,0.5619341017748081,2.1594872044923354,-4.915271700244071,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4773204049496187,0.5666259307417196,2.148753112805506,-4.915974791041296,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4795792540942437,0.5714545533114139,2.1376472090596135,-4.916620382693281,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4819154697778277,0.5764217205908917,2.126159546989094,-4.917209550145762,0.0,0.0,Infinity,0.0,0.0,0.0
 0.48433116858507624,0.5815291836871543,2.1142797607620385,-4.917743135613115,0.0,0.0,Infinity,0.0,0.0,0.0
 0.48682856031975497,0.5867786937072021,2.101997034407233,-4.918221752818308,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4894099549850729,0.592172001758037,2.0893000684072374,-4.918645788877007,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4920777704331663,0.5977108589466593,2.0761770431237134,-4.919015403746337,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4948345407650705,0.6033970163800704,2.062615578673702,-4.919330527125977,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4976829255745547,0.6092322251652711,2.0486026908202133,-4.9195908526229815,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5006257201432905,0.6152182364092624,2.0341247423746447,-4.919795829237207,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5036658667114283,0.6213568012190454,2.01916738953249,-4.91994464968066,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5068064669673022,0.627649670701621,2.0037155224724965,-4.920036235459688,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5100507959233204,0.6340985959639907,1.9877531994427045,-4.920069218068195,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5134023173729217,0.6407053281131547,1.9712635734286763,-4.920041915885507,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5168647011568174,0.6474716182561147,1.9542288103449297,-4.919952306552315,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5204418425068239,0.6543992174998714,1.9366299975101902,-4.919797993083889,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5241378837840814,0.6614898769514257,1.9184470409420238,-4.9195761638403965,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5279572389873329,0.6687453477177792,1.8996585497407352,-4.91928354432537,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5319046214788643,0.6761673809059319,1.8802417055037814,-4.918916339779654,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5359850754640382,0.6837577276228857,1.8601721143120231,-4.918470166476623,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5402040118694534,0.6915181389756411,1.8394236383355862,-4.917939969373556,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5445672494004018,0.6994503660711997,1.8179682034946516,-4.9173199232798135,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5490810617279758,0.7075561600165616,1.7957755788483405,-4.916603313509695,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5537522319700162,0.7158372719187289,1.7728131224243209,-4.915782391606697,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5585881159015007,0.7242954528847017,1.7490454869904817,-4.914848199539639,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5635967156772997,0.7329324540214817,1.724434277722284,-4.913790354564973,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5687867662984091,0.741750026436069,1.6989376517300083,-4.9125967844271345,0.0,0.0,Infinity,0.0,0.0,0.0
