# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5628591318723782,0.7920260058303192,2.807938573382964,5.017213135170019,180.0,189.108,Infinity,0.0,0.0,0.0
 0.5653847059964593,0.799149664436758,2.8206095946721415,5.017085488943257,180.0,189.20000000000002,Infinity,0.0,0.0,0.0
 0.5678932616494353,0.8062568915670862,2.83319491911476,5.016960428080594,180.0,189.292,Infinity,0.0,0.0,0.0
 0.5703850348361353,0.8133477199125494,2.8456957412138673,5.016837875064647,180.0,189.38400000000001,Infinity,0.0,0.0,0.0
 0.5728602559662873,0.8204221821644015,2.858113227006025,5.016717755393165,180.0,189.476,Infinity,0.0,0.0,0.0
 0.5753191500424417,0.8274803110138951,2.870448515021887,5.016599997326376,180.0,189.568,Infinity,0.0,0.0,0.0
 0.57776193683983,0.8345221391522806,2.8827027172057185,5.016484531901438,180.0,189.66,Infinity,0.0,0.0,0.0
 0.5801888310785753,0.8415476992708104,2.89487691979606,5.016371292980494,180.0,189.752,Infinity,0.0,0.0,0.0
 0.5826015666866122,0.8485570240607334,2.905135882512248,4.252004522176012,180.0,189.844,Infinity,0.0,0.0,0.0
 0.5850102422942772,0.8555501462133019,2.9033059206124268,-0.7597377969860449,180.0,189.936,Infinity,0.0,0.0,0.0
 0.587423367684461,0.8625270984197666,2.8912514181176783,-4.995390021498379,180.0,190.02800000000002,Infinity,0.0,0.0,0.0
 0.589841010295624,0.8694879133713815,2.8791744981143412,-4.995328899141019,180.0,190.12,Infinity,0.0,0.0,0.0
 0.5922632388118988,0.8764326237593956,2.867074820295808,-4.99526685332795,180.0,190.21200000000002,Infinity,0.0,0.0,0.0
 0.5946901231950084,0.8833612622750593,2.854952038047264,-4.99520386422818,180.0,190.304,Infinity,0.0,0.0,0.0
 0.5971217347172376,0.8902738616096268,2.8428057982840147,-4.995139911211549,180.0,190.39600000000002,Infinity,0.0,0.0,0.0
 0.5995581459955023,0.8971704544543471,2.8306357412826997,-4.995074973541891,180.0,190.488,Infinity,0.0,0.0,0.0
 0.6019994310265671,0.9040510735004723,2.818441500509359,-4.99500902933169,180.0,190.58,Infinity,0.0,0.0,0.0
 0.6044456652234521,0.910915751439255,2.806222702439479,-4.994942056422385,180.0,190.672,Infinity,0.0,0.0,0.0
 0.6068969254530805,0.9177645209619438,2.7939789663732113,-4.994874031846019,180.0,190.764,Infinity,0.0,0.0,0.0
 0.6093532900752234,0.9245974147597931,2.7817099042438613,-4.994804931951194,180.0,190.856,Infinity,0.0,0.0,0.0
 0.6118148389827869,0.9314144655240515,2.769415120419544,-4.994734732484833,180.0,190.948,Infinity,0.0,0.0,0.0
 0.61428165364351,0.9382157059459715,2.7570942114988117,-4.994663408203049,180.0,191.04000000000002,Infinity,0.0,0.0,0.0
 0.6167538171431244,0.9450011687168036,2.7447467660979643,-4.994590933315363,180.0,191.132,Infinity,0.0,0.0,0.0
 0.619231414230046,0.9517708865278003,2.7323723646316953,-4.994517281114482,180.0,191.22400000000002,Infinity,0.0,0.0,0.0
 0.6217145313616597,0.9585248920702121,2.7199705790852993,-4.994442424202836,180.0,191.316,Infinity,0.0,0.0,0.0
 0.6242032567522723,0.9652632180352931,2.7075409727797886,-4.9943663340257265,180.0,191.40800000000002,Infinity,0.0,0.0,0.0
 0.6266976804227999,0.9719858971142887,2.6950831001268996,-4.994288981491958,180.0,191.5,Infinity,0.0,0.0,0.0
 0.6291978942522836,0.9786929619984566,2.682596506376844,-4.994210336255216,180.0,191.592,Infinity,0.0,0.0,0.0
 0.6317039920312868,0.9853844453790419,2.6700807273556504,-4.994130367160614,180.0,191.684,Infinity,0.0,0.0,0.0
 0.6342160695172967,0.9920603799473007,2.657535289193089,-4.994049042049395,180.0,191.776,Infinity,0.0,0.0,0.0
 0.6367342244921859,0.9987207983944852,2.644959708040894,-4.993966327568193,180.0,191.868,Infinity,0.0,0.0,0.0
 0.6392585568218504,1.0053657334118409,2.632353489779492,-4.993882189464906,180.0,191.96,Infinity,0.0,0.0,0.0
 0.6417891685181285,1.0119952176906253,2.6197161297146883,-4.993796592100604,180.0,192.05200000000002,Infinity,0.0,0.0,0.0
 0.6443261638030824,1.0186092839220855,2.607047112261563,-4.993709498894768,180.0,192.144,Infinity,0.0,0.0,0.0
 0.6468696491757858,1.025207964797474,2.594345910617425,-4.993620871755889,180.0,192.23600000000002,Infinity,0.0,0.0,0.0
 0.6494197334817144,1.0317912930080428,2.5816119864208193,-4.993530671515852,180.0,192.328,Infinity,0.0,0.0,0.0
 0.6519765279848722,1.0383593012450412,2.5688447893980744,-4.993438857513634,180.0,192.42000000000002,Infinity,0.0,0.0,0.0
 0.6545401464427918,1.0449120221997248,2.5560437569953844,-4.993345387705587,180.0,192.512,Infinity,0.0,0.0,0.0
 0.6571107051845345,1.0514494885633408,2.5432083139963004,-4.993250218581723,180.0,192.604,Infinity,0.0,0.0,0.0
 0.6596883231918589,1.0579717330271414,2.530337872123624,-4.993153305146426,180.0,192.696,Infinity,0.0,0.0,0.0
 0.6622731221836977,1.064478788282381,2.517431829625715,-4.993054600631611,180.0,192.788,Infinity,0.0,0.0,0.0
 0.6648652267041143,1.0709706870203046,2.5044895708450583,-4.992954056720179,180.0,192.88,Infinity,0.0,0.0,0.0
 0.6674647642139298,1.0774474619321701,2.491510465769464,-4.992851623255069,180.0,192.972,Infinity,0.0,0.0,0.0
 0.6700718651861788,1.0839091457092245,2.478493869564303,-4.992747248270888,180.0,193.06400000000002,Infinity,0.0,0.0,0.0
 0.6726866632056266,1.0903557710427219,2.465439122085095,-4.992640877846785,180.0,193.156,Infinity,0.0,0.0,0.0
 0.6753092950725308,1.0967873706239128,2.452345547369215,-4.992532456084257,180.0,193.24800000000002,Infinity,0.0,0.0,0.0
 0.6779399009108869,1.1032039771440445,2.439212453106077,-4.992421924884524,180.0,193.34,Infinity,0.0,0.0,0.0
 0.6805786242813993,1.1096056232943745,2.4260391300839115,-4.992309223989426,180.0,193.43200000000002,Infinity,0.0,0.0,0.0
 0.6832256122994108,1.1159923417661535,2.4128248516125645,-4.992194290805155,180.0,193.524,Infinity,0.0,0.0,0.0
 0.6858810157580818,1.1223641652506267,2.3995688729208147,-4.992077060253735,180.0,193.616,Infinity,0.0,0.0,0.0
