# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5922037766118549,0.8767632825833583,2.9513552133442302,5.018079111323128,0.28835766031953675,0.0,0.0059431628170393365,168.2605761923519,1.0047591959122657,1.848650137157454
 0.5960418434464893,0.8881646978477222,2.9706140501458917,5.017848211467138,0.2922412327864647,0.0,0.005946292877864333,168.17200574203122,1.011856393922829,1.8491595681760236
 0.5998530439181132,0.899559185744564,2.9897372184115145,5.017623294288234,0.2961244860425435,0.0,0.005949370897544324,168.0849987706704,1.018905535143398,1.8495855237877978
 0.603637895576247,0.9109467724392997,3.0087273487359334,5.0174041256302075,0.3000073927529666,0.0,0.0059523966756194055,167.99955622849012,1.0259072378909808,1.849927917924055
 0.60739689959605,0.9223274840972346,3.027586987930755,5.017190483294521,0.30388992552585575,0.0,0.005955371593660512,167.91563452807867,1.0328620965647726,1.8501865486582805
 0.6111305414994623,0.9337013468835647,3.0463186027388067,5.016982156465624,0.3077720569104541,0.0,0.005958293872455146,167.83327935920434,1.0397706810206757,1.850360756233479
 0.6148392918359641,0.9450683869633739,3.0649245833385286,5.016778944810768,0.31165375937969697,0.0,0.0059611633106898,167.7524919014984,1.046633533413916,1.8504487416409847
 0.6185236068256846,0.9564286305016347,3.0834072466541405,5.016580658054366,0.31553500536873474,0.0,0.005963981295339877,167.67322875096505,1.0534511842409446,1.8504527560890747
 0.622183928967378,0.9677821036632075,3.101768839482658,5.016387115048602,0.31941576723946324,0.0,0.005966742858764056,167.59562522979897,1.0602241334237303,1.8503696998790684
 0.6258206876135813,0.9791288326128387,3.1200115414523473,5.016198143567741,0.32329601729009083,0.0,0.005969454157310286,167.5195040697958,1.0669528632807137,1.8501997277185016
 0.6294342995151002,0.9904688435151615,3.1381374678217098,5.016013579583296,0.32717572777111764,0.0,0.005972110216447789,167.44500080489138,1.0736378412402416,1.8499435306591778
 0.6330251693367949,1.001802162534694,3.1561486721297842,5.015833266708165,0.33105487087024676,0.0,0.005974714021124646,167.3720275923375,1.0802795121373814,1.8495994638995783
 0.6365936901464981,1.0131288158358387,3.1740471487082416,5.015657055940116,0.33493341872179905,0.0,0.00597726537467803,167.3005860232307,1.086878305713117,1.8491677441792969
 0.640140243878756,1.0244488295828826,3.1918348350631605,5.015484805187081,0.3388113433868916,0.0,0.005979759276262839,167.23081211138125,1.093434629178371,1.8486463085615925
 0.6436652017749587,1.0357622299399953,3.2095136141343157,5.015316378728969,0.34268861689447977,0.0,0.005982200319767594,167.1625733922012,1.099948884996627,1.8480379085587753
 0.6471689248013164,1.0470690430712295,3.2270853164407085,5.015151647035145,0.3465652111900612,0.0,0.005984588307726747,167.0958716924425,1.1064214455362658,1.8473379576373734
 0.6506517640460276,1.0583692951405188,3.244551722118348,5.014990486328829,0.35044109818788766,0.0,0.0059869214346411235,167.0307537716909,1.1128526829689382,1.84655017955206
 0.6541140610968944,1.069663012311679,3.261914562857321,5.0148327783216455,0.35431624973094106,0.0,0.005989199496032139,166.96722169006105,1.1192429436646227,1.8456708369620616
 0.6575561484005469,1.0809502207484047,3.2791755237435725,5.014678409793762,0.35819063760955894,0.0,0.005991422287126958,166.90527759136233,1.125592565449076,1.8447009690066445
 0.6609783496043641,1.092230946614272,3.296336245012238,5.014527272541515,0.3620642335639786,0.0,0.0059935896028578215,166.84492370368284,1.131901873594965,1.8436403268315862
 0.6643809798820958,1.103505216072734,3.313398323716215,5.014379262900986,0.3659370092804696,0.0,0.005995701237861817,166.78616233997332,1.1381711794655456,1.842488122088894
 0.6677643462441294,1.1147730552871238,3.3303633153156276,5.014234281508755,0.36980893638504936,0.0,0.00599775860522911,166.7289508997838,1.1444007802490639,1.8412433407814026
 0.6711287478332755,1.1260344904206507,3.347232735193546,5.014092233323454,0.37367998645750244,0.0,0.005999759884688818,166.67333680335537,1.1505909654012467,1.8399067376953389
 0.6744744762068912,1.1372895476364007,3.364008060100448,5.01395302714695,0.3775501310274117,0.0,0.006001704870011554,166.61932261892025,1.1567420118229295,1.8384775256083612
 0.6778018156061069,1.1485382530973371,3.380690729532417,5.013816575460144,0.38141934155649965,0.0,0.006003593354669026,166.56691100210756,1.162854180129622,1.8369536657827545
 0.6811110432128663,1.1597806329662976,3.3972821470474677,5.0136827944867965,0.3852875894777366,0.0,0.006005425131832659,166.51610469662666,1.1689277320591822,1.8353382273115146
 0.684402429395453,1.1710167134059952,3.4137836815207914,5.01355160346301,0.3891548461549603,0.0,0.006007203254219616,166.46681620062947,1.1749629070218655,1.8336271187540092
 0.6876762379431226,1.1822465205790156,3.430196668346475,5.0134229252248605,0.3930210829107886,0.0,0.0060089209992237385,166.4192290311663,1.180959942993727,1.8318224430473846
 0.690932726290431,1.1934700806478193,3.446522410583904,5.013296685345967,0.3968862710178153,0.0,0.006010584683358719,166.37316545404687,1.1869190658156223,1.8299229680403406
 0.6941721457318029,1.2046874197747386,3.46276218005559,5.0131728124743,0.40075038169484506,0.0,0.0060121892020537325,166.32876418100835,1.1928404910088914,1.8279279051191795
 0.6973947416268571,1.2158985641219773,3.4789172183966817,5.013051237942946,0.4046133861095644,0.0,0.006013737618188647,166.28593787921238,1.1987244260591041,1.8258370710528204
 0.7006007535969716,1.2271035398516117,3.4949887380595923,5.012931895677446,0.40847525539266366,0.0,0.006015228088701755,166.2447350713556,1.2045710743124174,1.8236514111032114
 0.7037904157135381,1.238302373125587,3.5109779232762426,5.0128147221631005,0.41233596062040767,0.0,0.006016662048298058,166.20511372794678,1.2103806254876508,1.8213688356079931
 0.7069639566783354,1.2494950901057187,3.5268859309796823,5.012699656282948,0.41619547281954616,0.0,0.006018037648751915,166.16712263463333,1.2161532628537945,1.8189893970731166
 0.7101215999964208,1.260681716953692,3.54271389168691,5.012586639084141,0.4200537629678485,0.0,0.00601935468054396,166.13076535135016,1.2218891621495387,1.8165127336871318
 0.7132635641419123,1.2718622798310597,3.558462910345781,5.012475613851173,0.42391080201066783,0.0,0.006020614584432569,166.0959999973571,1.2275884969450994,1.8139401125053938
 0.7163900627170207,1.2830368048992422,3.574134067147346,5.012366526033545,0.42776656083201064,0.0,0.006021815504351991,166.0628757684947,1.2332514244658335,1.8112682237630098
 0.7195013046046622,1.2942053183195277,3.5897284183042513,5.0122593228283385,0.4316210102820933,0.0,0.006022958885140189,166.03135088090914,1.2388781037544077,1.8084994647714543
 0.7225974941149655,1.3053678462530693,3.60524699679901,5.012153953469918,0.43547412115545975,0.0,0.006024042865457025,166.00147481256894,1.2444686801451437,1.8056312031714696
 0.7256788311259706,1.3165244148608877,3.6206908131023168,5.01205036909253,0.43932586421866493,0.0,0.006025068894248193,165.973205875645,1.2500233013943558,1.8026659302028885
 0.7287455112187976,1.327675050303867,3.6360608558619996,5.011948522323444,0.4431762101791057,0.0,0.0060260351048535025,165.94659383822338,1.2555420989123665,1.7996000074867002
 0.7317977258075499,1.3388197787427552,3.651358092565851,5.011848367484861,0.4470251297105411,0.0,0.006026941285566933,165.92164293930625,1.261025206294173,1.7964357427594462
 0.7348356622642004,1.3499586263381653,3.6665834701794067,5.011749860740131,0.45087259344459435,0.0,0.0060277905587185045,165.89826575072607,1.2664727485101217,1.7931718762659974
 0.7378595040386947,1.3610916192505718,3.681737915757244,5.011652959378614,0.4547185719622034,0.0,0.00602857938719185,165.87655826919553,1.2718848420077007,1.7898071067174068
 0.7408694307744954,1.3722187836403124,3.6968223370329216,5.011557622403406,0.4585630358193195,0.0,0.0060293075583252986,165.85652503647702,1.2772616062010103,1.786343876532696
 0.7438656184197747,1.383340145667585,3.7118376229856507,5.011463810147739,0.4624059555132703,0.0,0.00602997653355081,165.83812464874393,1.282603144033893,1.7827781385116444
 0.7468536122528772,1.3944557314924495,3.7200832550993788,2.759588062859762,0.4662473015197553,0.0,0.006030586106825775,165.82136168624484,1.2855936862816537,1.000852884845453
 0.7498454685340427,1.4055655672748255,3.713358777396924,-2.247593824872864,0.4700870442593616,0.0,0.006031134392493328,165.80628699712832,1.2833981243612766,-0.7338460520977796
 0.7528479000697373,1.416669679174492,3.6983730578546656,-4.991194424951699,0.4739251541231352,0.0,0.006031622858331118,165.79285931625517,1.2783338497960364,-1.6867244115422084
 0.7558610435462836,1.4277680933510868,3.6833341203241314,-4.991112320934778,0.4777616014641591,0.0,0.006032051297379853,165.7810835319605,1.2732375244942857,-1.691364962013784
 0.75888503836633,1.4388608359641055,3.6682412745827215,-4.991028966504007,0.4815963565912427,0.0,0.006032419502377411,165.77096463631122,1.2681090263986559,-1.6959348149779148
 0.761920026725597,1.449947933172901,3.653093816634397,-4.990944331655666,0.4854293897809069,0.0,0.006032727265754543,165.7625077262506,1.26294823436816,-1.7004322322153604
 0.7649661536924357,1.4610294111366844,3.6378910283190833,-4.990858385358586,0.4892606712780192,0.0,0.0060329726879276456,165.75576448424212,1.257755024272168,-1.7048567418650633
 0.7680235672903274,1.4721052960145207,3.622632176907278,-4.990771095650052,0.49309017128744875,0.0,0.006033157247396133,165.7506938728628,1.2525292659358551,-1.70920883583315
 0.7710924185834592,1.4831756139653312,3.607316514679654,-4.990682429579063,0.49691785997200505,0.0,0.006033284129075899,165.7472080886678,1.2472708251203717,-1.7134883098611096
 0.7741728617655151,1.4942403911478928,3.59194327849179,-4.990592352884614,0.5007437074762537,0.0,0.006033344642987052,165.74554565888505,1.2419795718145028,-1.7176922258106502
 0.7772650542518321,1.5052996537208356,3.5765116893208795,-4.990500830461175,0.5045676838927013,0.0,0.006033345364337651,165.74552584224247,1.2366553613233247,-1.7218237592704635
 0.7803691567750788,1.5163534278426427,3.561020951796926,-4.9904078257542555,0.5083897592990965,0.0,0.006033286091219404,165.7471541844102,1.2312980572553818,-1.7258785841710589
 0.783485333484623,1.5274017396716508,3.545470253714863,-4.990313301050712,0.5122099037222735,0.0,0.006033163207650993,165.7505301251993,1.22590750758027,-1.7298600745591906
 0.7866137520497621,1.5384446153660483,3.5298587655281826,-4.9902172173006445,0.5160280871756068,0.0,0.006032979914697487,165.7555659291704,1.220483568241258,-1.7337639532805933
 0.7897545837670031,1.549482081083875,3.5141856398222924,-4.9901195342162215,0.5198442796251691,0.0,0.0060327325854591645,165.76236155574395,1.215026080071118,-1.7375933069518552
 0.7929080036715871,1.5605141629830217,3.498450010767673,-4.990020210040951,0.5236584510156095,0.0,0.0060324261452183395,165.77078209115905,1.2095348877883048,-1.7413450948384148
 0.7960741906534651,1.5715408872212289,3.482650993551494,-4.989919201426336,0.5274705712569976,0.0,0.00603205524661647,165.78097499370963,1.204009827343509,-1.7450202645703805
 0.7992533275779458,1.582562279956087,3.4667876837857463,-4.989816463579644,0.5312806102393787,0.0,0.006031623109973417,165.7928523992951,1.1984507345506725,-1.748616975264211
 0.8024456014112459,1.593578367345035,3.4508591568912332,-4.989711950257861,0.5350885378078628,0.0,0.006031126086270999,165.80651534982127,1.1928574324551342,-1.7521373126553705
 0.8056512033511888,1.6045891755453598,3.4348644674581674,-4.989605613150677,0.5388943237981202,0.0,0.006030567405536632,165.82187591202535,1.187229750155819,-1.7555773938092873
 0.8088703289633131,1.6155947307141958,3.418802648577992,-4.989497402549612,0.5426979379998941,0.0,0.00602994686300942,165.8389406604026,1.1815675000217793,-1.7589404131089972
 0.812103178322667,1.6265950590085254,3.4026727111492185,-4.989387266716748,0.546499350192368,0.0,0.006029264253611094,165.85771628786583,1.1758704999584841,-1.7622225566470378
 0.8153499561615788,1.6375901865851754,3.3864736431535873,-4.989275151964352,0.5502985301194849,0.0,0.0060285176388718545,165.8782572936346,1.1701385544723235,-1.765425837722759
 0.8186108720237204,1.6485801396008202,3.3702044089009684,-4.989161002741758,0.5540954475019575,0.0,0.006027705069285401,165.900618644328,1.164371465867529,-1.7685487294379334
 0.8218861404247871,1.659564944211977,3.3538639482429105,-4.989044761258638,0.5578900720359439,0.0,0.006026833276356379,165.92461648525415,1.1585690298695912,-1.7715909926795737
 0.8251759810201507,1.6705446265750092,3.3374511757518466,-4.988926367494799,0.5616823733909877,0.0,0.0060258951052428985,165.95044927515227,1.152731035171882,-1.7745524527652456
 0.8284806187798549,1.6815192128461236,3.3209649798641045,-4.98880575921807,0.5654723212225619,0.0,0.006024895564422543,165.97798074792772,1.1468572676217668,-1.7774315907595795
 0.8318002841713519,1.6924887291813677,3.304404221986216,-4.988682871565152,0.5692598851496772,0.0,0.006023830961721349,166.00731434107897,1.1409474993524304,-1.780230105261109
 0.835135213350405,1.7034532017366353,3.2877677355597608,-4.988557637430524,0.5730450347734825,0.0,0.0060227028306996475,166.03840968255636,1.1350015009554366,-1.7829459271102153
 0.838485648360601,1.714412656667659,3.271054325086696,-4.988429986614377,0.5768277396903433,0.0,0.006021512715461679,166.0712261608715,1.129019039423008,-1.7855775486535235
 0.8418518373419606,1.7253671201300134,3.254262765107768,-4.988299846476925,0.5806079694455832,0.0,0.0060202551515664325,166.10591658059647,1.1229998601306186,-1.788128749075271
 0.8452340347491516,1.7363166182791139,3.237391799136359,-4.988167141142898,0.5843856935853151,0.0,0.006018935186444805,166.14234395680018,1.1169437158516646,-1.79059456023406
 0.8486325015798558,1.7472611772702165,3.2204401385417363,-4.988031791709459,0.5881608816433362,0.0,0.006017550858970006,166.1805647241617,1.1108503469603819,-1.792975831404552
 0.8520475056138697,1.7582008232584148,3.2034064613798763,-4.987893716142805,0.5919335031068808,0.0,0.006016103722798561,166.22053842097353,1.1047194749900269,-1.7952751766295962
 0.8554793216635642,1.7691355823986417,3.1862894111705455,-4.987752828667554,0.5957035274707145,0.0,0.006014591810512066,166.2623219504671,1.098550828261711,-1.797487580625144
 0.8589282318363705,1.7800654808456702,3.169087595614384,-4.98760904003635,0.5994709242006221,0.0,0.006013013143092925,166.30597276320407,1.0923441148489237,-1.7996158501678219
 0.862394525810001,1.7909905447541075,3.1517995852482805,-4.98746225727537,0.6032356627460015,0.0,0.006011369272959324,166.35145082473232,1.0860990366135495,-1.8016585675891956
 0.8658785011211767,1.8019108002784006,3.1344239120362425,-4.987312383156449,0.6069977125493049,0.0,0.006009663537808846,166.3986666988357,1.0798152877937082,-1.803614623698579
 0.8693804634686708,1.8128262735728304,3.1169590678896424,-4.987159316289437,0.6107570430194993,0.0,0.006007892188617005,166.447727190357,1.0734925442257945,-1.8054858792065367
 0.8729007270315544,1.823736990791515,3.0994035031136167,-4.987002950894167,0.6145136235763148,0.0,0.006006055013425573,166.4986414151486,1.0671304831898138,-1.8072683827029479
 0.8764396148035801,1.8346429780884075,3.0817556247763283,-4.98684317620689,0.6182674236002461,0.0,0.006004153582835837,166.5513691819468,1.0607287559680256,-1.8089658769042556
 0.8799974589447191,1.8455442616172941,3.0640137949934654,-4.986679876646574,0.6220184124773348,0.0,0.0060021859067351194,166.60596914832126,1.0542870143513072,-1.8105744268651864
 0.8835746011509393,1.856440867531796,3.046176329125004,-4.986512931312658,0.6257665595693995,0.0,0.006000155349414783,166.66235151687093,1.0478048889270322,-1.8120960953141119
 0.8871713930433927,1.8673328219853682,3.028241493878288,-4.9863422135560445,0.6295118342382843,0.0,0.005998058131129874,166.7206249319272,1.0412820037608865,-1.8135286558646198
 0.8907881965782732,1.8782201511312975,3.0102075053099977,-4.98616759090447,0.6332542058185819,0.0,0.005995895832310394,166.78074936046227,1.0347179613728215,-1.8148739141513113
 0.8944253844787047,1.889102881122703,2.9920725267217323,-4.985988924606909,0.6369936436485749,0.0,0.00599366824705888,166.84273449580806,1.0281123583275593,-1.816129170692165
 0.8980833406901195,1.899981038112536,2.9738346664421473,-4.985806069157619,0.6407301170569277,0.0,0.005991373368513843,166.90664034647693,1.0214647722389267,-1.8172951518360256
 0.9017624608607127,1.9108546482535766,2.9554919754870954,-4.985618872050813,0.6444635953472421,0.0,0.005989016391485019,166.97232644441686,1.0147747605951134,-1.8183726906465167
 0.9054631528486778,1.9217237376984377,2.937042445090768,-4.985427173168132,0.648194047838208,0.0,0.005986589900682031,167.04000384026196,1.0080418751675537,-1.8193585009115198
 0.9091858372580734,1.9325883325995612,2.9184840040972952,-4.985230804586514,0.6519214438248271,0.0,0.005984100908344271,167.10948149380187,1.0012656397119202,-1.8202551466708463
 0.9129309480053177,1.943448459109218,2.8998145162056876,-4.985029589671024,0.6556457526001161,0.0,0.005981541974427902,167.18097177536632,0.9944455656029387,-1.8210607293789203
 0.9166989329184824,1.954304143379508,2.881031777054693,-4.984823342941475,0.6593669434487969,0.0,0.005978921949604984,167.25423218914375,0.9875811433531932,-1.82177540726411
 0.9204902543717342,1.9651554115623588,2.862133511138635,-4.984611869259797,0.6630849856550315,0.0,0.005976233377912986,167.3294760702968,0.9806718454447271,-1.8223983362159772
 0.9243053899574777,1.9760022898095255,2.8431173685411038,-4.984394963206843,0.666799848498453,0.0,0.005973477862187442,167.40666376786533,0.9737171222179499,-1.822929505511064
 0.9281448331989743,1.9868448042725908,2.823980921473072,-4.984172408438154,0.6705115012503231,0.0,0.0059706570168872476,167.48575528147515,0.9667164008975689,-1.8233688792993117
 0.9320090943064567,1.997682981102963,2.8047216606005794,-4.983943977077685,0.6742199131788249,0.0,0.0059677706405430984,167.56676156525256,0.9596690868847286,-1.8237157937373019
 0.9358987009800279,2.008516846451877,2.785336991147942,-4.983709428603902,0.6779250535568995,0.0,0.005964818531223538,167.64969374430814,0.9525745631942624,-1.8239694359513086
 0.9398141992629334,2.0193464264703924,2.765824228756794,-4.983468509317989,0.6816268916488877,0.0,0.005961800486524164,167.73456311736086,0.9454321837273986,-1.824130404563442
 0.9437561544491221,2.0301717473093945,2.746180595084012,-4.983220951269703,0.6853253967182907,0.0,0.005958714466595085,167.82143289564564,0.9382412774151926,-1.824197884694524
 0.9477251520493785,2.040992835119591,2.726403213117951,-4.982966471126975,0.689020538033368,0.0,0.005955563938850132,167.91021140360297,0.9310011461933452,-1.8241712268558226
 0.9517217988207163,2.0518097160515154,2.706489102188949,-4.982704769362556,0.6927122848627352,0.0,0.005952345022320951,168.0010140961348,0.9237110609430556,-1.8240504271157496
