# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2325229269429434,3.7977819136000015,6.156829069515568,5.019725302903436,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2348188593311977,3.811944038400002,6.168354465685431,5.019919675695238,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2370964633042971,3.826019148800002,6.179788306589009,5.020118088404065,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2393557035815022,3.840006400000002,6.191130417214264,5.020320653670011,180.0,0.0,Infinity,0.0,0.0,0.0
 1.241596544325088,3.853904947200002,6.202380619766474,5.020527489252575,180.0,0.0,Infinity,0.0,0.0,0.0
 1.243818949140107,3.867713945600002,6.21353873366313,5.020738715669238,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2460228810740195,3.8814325504000013,6.224604575535109,5.020954459484824,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2482083026161943,3.895059916800003,6.235577959225299,5.021174852733651,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2503751756972787,3.9085952000000024,6.246458695783731,5.0214000318772705,180.0,0.0,Infinity,0.0,0.0,0.0
 1.252523461688443,3.922037555200003,6.2572465934644415,5.021630139134244,180.0,0.0,Infinity,0.0,0.0,0.0
 1.254653121400493,3.935386137600002,6.267941457722475,5.021865323140603,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2567641150828586,3.9486401024000024,6.278543091208239,5.022105738319648,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2588564024224527,3.961798604800001,6.289051293763235,5.022351546147669,180.0,0.0,Infinity,0.0,0.0,0.0
 1.260929942542408,3.974860800000002,6.299465862411947,5.022602913965297,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2629846940006837,3.987825843200002,6.309786591357828,5.022860017601804,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2650206147885497,4.000692889600002,6.320013271973365,5.0231230392102795,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2670376623289459,4.013461094400001,6.330145692793822,5.023392169758577,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2690357934747152,4.026129612800002,6.340183639509471,5.023667609056717,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2710149645067126,4.038697600000002,6.3501268949535685,5.023949564410721,180.0,0.0,Infinity,0.0,0.0,0.0
 1.272975131131791,4.051164211200002,6.359975239095967,5.024238254237781,180.0,0.0,Infinity,0.0,0.0,0.0
 1.27491624848066,4.063528601600002,6.3697284490312684,5.024533906197688,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2768382711056245,4.075789926400002,6.379386298965608,5.024836757328881,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2787411529781936,4.087947340800001,6.388948560209621,5.0251470581845075,180.0,0.0,Infinity,0.0,0.0,0.0
