# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9199420611984108,1.5453593986300955,1.2347844048481973,-4.962594460393183,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9250400123981655,1.5515253374593705,1.2094934980098901,-4.96099429894981,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9302224222669077,1.5576602358879974,1.183792595338643,-4.959257048783938,180.0,0.0,Infinity,0.0,0.0,0.0
 0.935494745260858,1.5637637709873005,1.1576557631819069,-4.9573655079035674,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9408630546994204,1.5698356198285968,1.1310541821006157,-4.95529950084519,180.0,0.0,Infinity,0.0,0.0,0.0
 0.946334143556721,1.5758754594831998,1.103955686360976,-4.953035208609323,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9519156472631285,1.581882967022434,1.076324204951703,-4.950544308973996,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9576161946774833,1.587857819517616,1.0481190771497904,-4.947792861241396,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9634455955361795,1.5937996940400598,1.019294206467166,-4.944739842281374,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9694150757410032,1.5997082676610876,0.9897970038083623,-4.941335199498305,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9755375762780626,1.6055832174520184,0.9595670519536458,-4.93751722384261,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9818281381109121,1.6114242204841656,0.9285343960288744,-4.933208948478651,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9883044052903494,1.6172309538288516,0.8966173234981655,-4.928313123344957,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9949872938539079,1.6230030945573937,0.8637194341406795,-4.922705061532265,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0019018984948214,1.6287403197411088,0.8297257011294893,-4.9162222247748995,180.0,0.0,Infinity,0.0,0.0,0.0
 1.009078749077725,1.6344423064513176,0.794497063069943,-4.908648668744168,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0165555973798897,1.6401087317593337,0.7578628158572717,-4.899691117454631,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0243800357754964,1.6457392727364795,0.7196095991128499,-4.888940881162797,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0326134760875656,1.651333606454072,0.6794649023436728,-4.875810748312589,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0413374655140395,1.6568914099834302,0.6370713279973075,-4.859425232419177,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0506642722100437,1.6624123603958694,0.5919443376911065,-4.8384180971108215,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0607559028392881,1.667896134762712,0.5433982443779868,-4.810530140930688,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0718615714907644,1.6733424101552732,0.4904049961761881,-4.771729633294438,180.0,0.0,Infinity,0.0,0.0,0.0
 1.084401737889983,1.6787508636448703,0.4312904085494484,-4.714019395342564,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0991980464198792,1.6841211723028255,0.3629492212266676,-4.618799830018186,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1183764765347883,1.6894530132004526,0.27801237461465256,-4.428769513620712,180.0,0.0,Infinity,0.0,0.0,0.0
 1.164389736400264,1.694746063409072,0.115033149663689,-3.542005618107683,180.0,0.0,Infinity,0.0,0.0,0.0
