# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7806238463820004,0.9675025877860466,0.5787985383309691,-4.9918442471749636,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7846825069977149,0.9697695056989515,0.5585384262305061,-4.991822184397267,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7887545402861517,0.9719611216228436,0.5382116914701168,-4.991789929151754,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7928400632355326,0.9740766781319188,0.5178178008755787,-4.9917454502681045,0.0,0.0,Infinity,0.0,0.0,0.0
 0.796939218029733,0.9761154178003713,0.49735610651662326,-4.991686185626639,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8010521777710783,0.9780765832023963,0.4768258201777579,-4.991608872920849,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8051791538526095,0.9799594169121906,0.4562259806205769,-4.9915093158324835,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8093204055639417,0.9817631615039475,0.43555541113840734,-4.991382056204493,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8134762527646534,0.9834870595518628,0.4148126638582997,-4.991219907352546,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8176470928362286,0.985130353630133,0.393995945677586,-4.991013278735436,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8218334237049043,0.9866922863129512,0.3731030183269613,-4.990749180136814,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8260358756444542,0.9881721001745141,0.35213106130639055,-4.990409723238089,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8302552560505653,0.9895690377890163,0.33107648044224597,-4.9899698149166,0.0,0.0,Infinity,0.0,0.0,0.0
 0.834492613846685,0.9908823417306527,0.309934634936667,-4.989393514264694,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8387493344250885,0.992111254573619,0.28869943900035455,-4.988628110581118,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8430272836007647,0.993255018892111,0.2673627646151596,-4.987594173982221,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8473290331663845,0.9943128772603234,0.24591351776191933,-4.986168191813344,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8516582282869708,0.9952840722524505,0.22433615604640267,-4.9841508905227165,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8560202145175256,0.9961678464426882,0.2026082026685463,-4.981206319647786,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8604231710974964,0.996963442405232,0.18069584564223326,-4.976737023933658,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8648803135043387,0.9976701027142769,0.15854559817520347,-4.96960730557464,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8694146028189562,0.9982870699440181,0.13606701887155193,-4.957464719153604,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8740702445456584,0.9988135866686507,0.11309219126825316,-4.934835829726298,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8789470487610246,0.9992488954623702,0.08926107641308313,-4.88662529860872,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8843484565410824,0.9995922388993712,0.0635655464245225,-4.757191279545564,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8943608619359581,0.9998428595538496,0.025031013487189228,-3.848678855637937,0.0,0.0,Infinity,0.0,0.0,0.0
